Date,Open,High,Low,Close,Adj Close,Volume
2022-06-27,0.27,0.3,0.26,0.27,0.27,90249308
2022-06-28,0.27,0.28,0.26,0.27,0.27,73128392
2022-06-29,0.27,0.29,0.26,0.27,0.27,64760143
2022-06-30,0.27,0.28,0.24,0.26,0.26,54899463
2022-07-01,0.26,0.27,0.24,0.24,0.24,45545781
2022-07-02,0.24,0.28,0.24,0.27,0.27,66754061
2022-07-03,0.27,0.32,0.27,0.31,0.31,81653169
2022-07-04,0.31,0.36,0.31,0.31,0.31,234598944
2022-07-05,0.31,0.32,0.28,0.29,0.29,107448001
2022-07-06,0.29,0.29,0.27,0.28,0.28,59007062
2022-07-07,0.28,0.28,0.27,0.28,0.28,52478373
2022-07-08,0.28,0.3,0.26,0.29,0.29,97830185
2022-07-09,0.29,0.3,0.27,0.27,0.27,40869761
2022-07-10,0.27,0.28,0.26,0.27,0.27,31384170
2022-07-11,0.27,0.27,0.22,0.23,0.23,48287792
2022-07-12,0.23,0.23,0.2,0.2,0.2,100550062
2022-07-13,0.2,0.21,0.19,0.21,0.21,68031217
2022-07-14,0.21,0.21,0.2,0.21,0.21,42581058
2022-07-15,0.21,0.21,0.2,0.21,0.21,33143758
2022-07-16,0.21,0.22,0.2,0.21,0.21,37738658
2022-07-17,0.21,0.22,0.2,0.2,0.2,36629761
2022-07-18,0.2,0.22,0.2,0.22,0.22,53190080
2022-07-19,0.22,0.23,0.21,0.23,0.23,64947888
2022-07-20,0.23,0.23,0.21,0.21,0.21,48409647
2022-07-21,0.21,0.22,0.2,0.21,0.21,36038704
2022-07-22,0.21,0.22,0.21,0.21,0.21,29205194
2022-07-23,0.21,0.22,0.2,0.21,0.21,24854993
2022-07-24,0.21,0.22,0.21,0.21,0.21,20210321
2022-07-25,0.21,0.21,0.19,0.19,0.19,23217515
2022-07-26,0.19,0.2,0.19,0.2,0.2,20439377
2022-07-27,0.2,0.21,0.19,0.21,0.21,22700524
2022-07-28,0.21,0.22,0.21,0.21,0.21,32266733
2022-07-29,0.21,0.22,0.21,0.21,0.21,36038081
2022-07-30,0.21,0.23,0.21,0.22,0.22,49023943
2022-07-31,0.22,0.23,0.21,0.21,0.21,32609048
2022-08-01,0.21,0.22,0.21,0.22,0.22,30139527
2022-08-02,0.22,0.22,0.21,0.21,0.21,27523214
2022-08-03,0.21,0.22,0.21,0.21,0.21,26358088
2022-08-04,0.21,0.22,0.21,0.22,0.22,27584120
2022-08-05,0.22,0.23,0.22,0.23,0.23,38884426
2022-08-06,0.23,0.23,0.22,0.22,0.22,23745999
2022-08-07,0.22,0.23,0.22,0.22,0.22,23562454
2022-08-08,0.22,0.24,0.22,0.23,0.23,34369851
2022-08-09,0.23,0.24,0.21,0.22,0.22,41138293
2022-08-10,0.22,0.23,0.21,0.23,0.23,32321100
2022-08-11,0.23,0.24,0.23,0.23,0.23,35236927
2022-08-12,0.23,0.24,0.22,0.24,0.24,34611006
2022-08-13,0.24,0.24,0.23,0.23,0.23,25750151
2022-08-14,0.23,0.24,0.22,0.23,0.23,35597867
2022-08-15,0.23,0.23,0.22,0.23,0.23,40527908
2022-08-16,0.23,0.25,0.22,0.25,0.25,104968881
2022-08-17,0.25,0.25,0.22,0.22,0.22,61036220
2022-08-18,0.22,0.22,0.2,0.2,0.2,32716601
2022-08-19,0.2,0.2,0.18,0.19,0.19,49709544
2022-08-20,0.19,0.19,0.18,0.18,0.18,28218176
2022-08-21,0.18,0.19,0.18,0.19,0.19,19951724
2022-08-22,0.19,0.19,0.17,0.18,0.18,23133777
2022-08-23,0.18,0.19,0.18,0.19,0.19,21665209
2022-08-24,0.19,0.2,0.18,0.19,0.19,38764215
2022-08-25,0.19,0.19,0.19,0.19,0.19,27419989
2022-08-26,0.19,0.19,0.17,0.17,0.17,28580431
2022-08-27,0.17,0.17,0.17,0.17,0.17,18362772
2022-08-28,0.17,0.17,0.16,0.16,0.16,15747530
2022-08-29,0.16,0.17,0.16,0.17,0.17,16349977
2022-08-30,0.17,0.18,0.17,0.17,0.17,17408831
2022-08-31,0.17,0.17,0.17,0.17,0.17,15815097
2022-09-01,0.17,0.17,0.17,0.17,0.17,16911214
2022-09-02,0.17,0.17,0.17,0.17,0.17,17103523
2022-09-03,0.17,0.17,0.17,0.17,0.17,11974409
2022-09-04,0.17,0.17,0.17,0.17,0.17,10254118
2022-09-05,0.17,0.18,0.17,0.17,0.17,10221633
2022-09-06,0.17,0.18,0.16,0.16,0.16,20707823
2022-09-07,0.16,0.17,0.16,0.17,0.17,33767429
2022-09-08,0.17,0.17,0.17,0.17,0.17,30875241
2022-09-09,0.17,0.18,0.17,0.18,0.18,20868798
2022-09-10,0.18,0.18,0.18,0.18,0.18,15963168
2022-09-11,0.18,0.18,0.18,0.18,0.18,14054734
2022-09-12,0.18,0.18,0.18,0.18,0.18,18035879
2022-09-13,0.18,0.18,0.16,0.16,0.16,17794303
2022-09-14,0.16,0.17,0.16,0.16,0.16,13118404
2022-09-15,0.16,0.16,0.15,0.16,0.16,16049309
2022-09-16,0.16,0.16,0.15,0.15,0.15,14832135
2022-09-17,0.15,0.16,0.15,0.16,0.16,10288732
2022-09-18,0.16,0.16,0.14,0.14,0.14,14514817
2022-09-19,0.14,0.15,0.14,0.15,0.15,15474981
2022-09-20,0.15,0.15,0.14,0.14,0.14,12220606
2022-09-21,0.14,0.15,0.14,0.14,0.14,18019443
2022-09-22,0.14,0.15,0.14,0.15,0.15,12385450
2022-09-23,0.15,0.16,0.14,0.16,0.16,25482460
2022-09-24,0.16,0.16,0.15,0.15,0.15,22069497
2022-09-25,0.15,0.15,0.15,0.15,0.15,10900226
2022-09-26,0.15,0.15,0.14,0.15,0.15,12874301
2022-09-27,0.15,0.15,0.14,0.14,0.14,17145438
2022-09-28,0.14,0.15,0.14,0.14,0.14,13109567
2022-09-29,0.14,0.15,0.14,0.15,0.15,13156352
2022-09-30,0.15,0.15,0.15,0.15,0.15,10957278
2022-10-01,0.15,0.15,0.15,0.15,0.15,8168702
2022-10-02,0.15,0.15,0.14,0.14,0.14,7582471
2022-10-03,0.14,0.15,0.14,0.15,0.15,13562602
2022-10-04,0.15,0.15,0.15,0.15,0.15,11693455
2022-10-05,0.15,0.15,0.15,0.15,0.15,8761143
2022-10-06,0.15,0.15,0.15,0.15,0.15,8440588
2022-10-07,0.15,0.15,0.15,0.15,0.15,13984479
2022-10-08,0.15,0.15,0.15,0.15,0.15,10603304
2022-10-09,0.15,0.15,0.15,0.15,0.15,8468065
2022-10-10,0.15,0.15,0.15,0.15,0.15,10659159
2022-10-11,0.15,0.15,0.14,0.14,0.14,11955156
2022-10-12,0.14,0.15,0.14,0.14,0.14,8667450
2022-10-13,0.14,0.14,0.13,0.14,0.14,19146949
2022-10-14,0.14,0.14,0.14,0.14,0.14,13831537
2022-10-15,0.14,0.14,0.14,0.14,0.14,12366790
2022-10-16,0.14,0.14,0.14,0.14,0.14,11743380
2022-10-17,0.14,0.14,0.14,0.14,0.14,9027191
2022-10-18,0.14,0.14,0.14,0.14,0.14,10092118
2022-10-19,0.14,0.14,0.14,0.14,0.14,10801694
2022-10-20,0.14,0.14,0.13,0.13,0.13,8555952
2022-10-21,0.13,0.14,0.13,0.14,0.14,9389869
2022-10-22,0.14,0.14,0.14,0.14,0.14,5606016
2022-10-23,0.14,0.14,0.13,0.14,0.14,7052442
2022-10-24,0.14,0.14,0.14,0.14,0.14,6947920
2022-10-25,0.14,0.14,0.14,0.14,0.14,10390614
2022-10-26,0.14,0.15,0.14,0.14,0.14,17481093
2022-10-27,0.14,0.15,0.14,0.14,0.14,16616125
2022-10-28,0.14,0.15,0.14,0.14,0.14,10897160
2022-10-29,0.14,0.15,0.14,0.15,0.15,15177984
2022-10-30,0.15,0.15,0.14,0.15,0.15,21128781
2022-10-31,0.15,0.15,0.14,0.15,0.15,17841133
2022-11-01,0.15,0.15,0.14,0.14,0.14,12082655
2022-11-02,0.14,0.14,0.14,0.14,0.14,13578508
2022-11-03,0.14,0.18,0.14,0.17,0.17,67663862
2022-11-04,0.17,0.17,0.15,0.16,0.16,33887686
2022-11-05,0.16,0.17,0.16,0.16,0.16,22221592
2022-11-06,0.16,0.16,0.15,0.15,0.15,17748664
2022-11-07,0.15,0.15,0.15,0.15,0.15,15480239
2022-11-08,0.15,0.15,0.11,0.12,0.12,30527608
2022-11-09,0.12,0.12,0.09,0.1,0.1,25594110
2022-11-10,0.1,0.12,0.1,0.11,0.11,22285650
2022-11-11,0.11,0.12,0.1,0.11,0.11,17364278
2022-11-12,0.11,0.11,0.1,0.1,0.1,8612755
2022-11-13,0.1,0.1,0.1,0.1,0.1,10506355
2022-11-14,0.1,0.11,0.09,0.1,0.1,23933898
2022-11-15,0.1,0.11,0.1,0.11,0.11,13611101
2022-11-16,0.11,0.11,0.1,0.1,0.1,9512398
2022-11-17,0.1,0.11,0.1,0.1,0.1,6715384
2022-11-18,0.1,0.1,0.1,0.1,0.1,5016457
2022-11-19,0.1,0.1,0.1,0.1,0.1,5042206
2022-11-20,0.1,0.11,0.1,0.1,0.1,8280021
2022-11-21,0.1,0.1,0.09,0.1,0.1,9221285
2022-11-22,0.1,0.1,0.09,0.1,0.1,6458452
2022-11-23,0.1,0.1,0.1,0.1,0.1,7500485
2022-11-24,0.1,0.1,0.1,0.1,0.1,7931672
2022-11-25,0.1,0.1,0.1,0.1,0.1,8532805
2022-11-26,0.1,0.11,0.1,0.1,0.1,9273405
2022-11-27,0.1,0.11,0.1,0.1,0.1,9911100
2022-11-28,0.1,0.1,0.1,0.1,0.1,10101822
2022-11-29,0.1,0.1,0.1,0.1,0.1,9476722
2022-11-30,0.1,0.11,0.1,0.11,0.11,10515644
2022-12-01,0.11,0.11,0.1,0.11,0.11,8917164
2022-12-02,0.11,0.11,0.11,0.11,0.11,9858465
2022-12-03,0.11,0.11,0.11,0.11,0.11,6503669
2022-12-04,0.11,0.11,0.1,0.11,0.11,4993377
2022-12-05,0.11,0.11,0.1,0.1,0.1,6282102
2022-12-06,0.1,0.11,0.1,0.11,0.11,7025940
2022-12-07,0.11,0.11,0.1,0.1,0.1,7390661
2022-12-08,0.1,0.1,0.1,0.1,0.1,5255886
2022-12-09,0.1,0.11,0.1,0.1,0.1,6446242
2022-12-10,0.1,0.11,0.1,0.11,0.11,6433067
2022-12-11,0.11,0.11,0.1,0.1,0.1,6620360
2022-12-12,0.1,0.1,0.1,0.1,0.1,7601503
2022-12-13,0.1,0.1,0.1,0.1,0.1,9812539
2022-12-14,0.1,0.1,0.1,0.1,0.1,9053979
2022-12-15,0.1,0.1,0.1,0.1,0.1,9244455
2022-12-16,0.1,0.1,0.09,0.09,0.09,10063818
2022-12-17,0.09,0.09,0.09,0.09,0.09,8046617
2022-12-18,0.09,0.09,0.09,0.09,0.09,7199531
2022-12-19,0.09,0.09,0.08,0.08,0.08,7438579
2022-12-20,0.08,0.09,0.08,0.09,0.09,6046593
2022-12-21,0.09,0.09,0.08,0.09,0.09,5143590
2022-12-22,0.09,0.09,0.09,0.09,0.09,8065305
2022-12-23,0.09,0.09,0.09,0.09,0.09,5831391
2022-12-24,0.09,0.09,0.09,0.09,0.09,4986147
2022-12-25,0.09,0.09,0.08,0.09,0.09,5579043
2022-12-26,0.09,0.09,0.09,0.09,0.09,5970825
2022-12-27,0.09,0.09,0.09,0.09,0.09,10586013
2022-12-28,0.09,0.09,0.09,0.09,0.09,8843718
2022-12-29,0.09,0.09,0.09,0.09,0.09,8100455
2022-12-30,0.09,0.09,0.08,0.09,0.09,6575488
2022-12-31,0.09,0.09,0.09,0.09,0.09,6061290
2023-01-01,0.09,0.09,0.09,0.09,0.09,6040263
2023-01-02,0.09,0.09,0.08,0.09,0.09,5629970
2023-01-03,0.09,0.09,0.09,0.09,0.09,8615072
2023-01-04,0.09,0.09,0.09,0.09,0.09,8855207
2023-01-05,0.09,0.09,0.09,0.09,0.09,6929157
2023-01-06,0.09,0.09,0.09,0.09,0.09,6387884
2023-01-07,0.09,0.09,0.09,0.09,0.09,7090568
2023-01-08,0.09,0.09,0.09,0.09,0.09,8042143
2023-01-09,0.09,0.1,0.09,0.1,0.1,16237015
2023-01-10,0.1,0.1,0.1,0.1,0.1,10826366
2023-01-11,0.1,0.1,0.1,0.1,0.1,8474701
2023-01-12,0.1,0.11,0.1,0.1,0.1,13669630
2023-01-13,0.1,0.11,0.1,0.11,0.11,10695937
2023-01-14,0.11,0.12,0.11,0.11,0.11,15565756
2023-01-15,0.11,0.12,0.11,0.12,0.12,16601869
2023-01-16,0.12,0.12,0.11,0.12,0.12,13750021
2023-01-17,0.12,0.12,0.11,0.12,0.12,10089772
2023-01-18,0.12,0.12,0.11,0.11,0.11,12442836
2023-01-19,0.11,0.11,0.11,0.11,0.11,8080796
2023-01-20,0.11,0.12,0.11,0.12,0.12,8162238
2023-01-21,0.12,0.12,0.12,0.12,0.12,11014839
2023-01-22,0.12,0.13,0.12,0.12,0.12,11627842
2023-01-23,0.12,0.13,0.12,0.13,0.13,14242581
2023-01-24,0.13,0.14,0.12,0.13,0.13,42315196
2023-01-25,0.13,0.13,0.12,0.13,0.13,15488762
2023-01-26,0.13,0.13,0.13,0.13,0.13,11648845
2023-01-27,0.13,0.13,0.12,0.13,0.13,10518643
2023-01-28,0.13,0.13,0.13,0.13,0.13,16997370
2023-01-29,0.13,0.13,0.13,0.13,0.13,14584429
2023-01-30,0.13,0.13,0.12,0.12,0.12,13297848
2023-01-31,0.12,0.13,0.12,0.13,0.13,10057790
2023-02-01,0.13,0.13,0.12,0.13,0.13,13131052
2023-02-02,0.13,0.14,0.13,0.13,0.13,12198726
2023-02-03,0.13,0.13,0.13,0.13,0.13,11542071
2023-02-04,0.13,0.14,0.13,0.13,0.13,9563134
2023-02-05,0.13,0.14,0.12,0.13,0.13,17457086
2023-02-06,0.13,0.13,0.13,0.13,0.13,17482868
2023-02-07,0.13,0.15,0.13,0.15,0.15,39788396
2023-02-08,0.15,0.15,0.14,0.14,0.14,23932549
2023-02-09,0.14,0.15,0.13,0.13,0.13,33675071
2023-02-10,0.13,0.13,0.13,0.13,0.13,18344832
2023-02-11,0.13,0.14,0.13,0.14,0.14,17950653
2023-02-12,0.14,0.17,0.14,0.15,0.15,72199180
2023-02-13,0.15,0.16,0.14,0.14,0.14,65139650
2023-02-14,0.14,0.14,0.13,0.14,0.14,30291411
2023-02-15,0.14,0.15,0.14,0.15,0.15,21583948
2023-02-16,0.15,0.15,0.14,0.14,0.14,23679244
2023-02-17,0.14,0.15,0.14,0.15,0.15,20259229
2023-02-18,0.15,0.15,0.15,0.15,0.15,11945853
2023-02-19,0.15,0.15,0.15,0.15,0.15,13462351
2023-02-20,0.15,0.16,0.15,0.15,0.15,19053914
2023-02-21,0.16,0.16,0.15,0.15,0.15,22582118
2023-02-22,0.15,0.15,0.14,0.15,0.15,18589531
2023-02-23,0.15,0.15,0.15,0.15,0.15,14994529
2023-02-24,0.15,0.15,0.14,0.14,0.14,15598736
2023-02-25,0.14,0.14,0.13,0.13,0.13,17676015
2023-02-26,0.13,0.14,0.13,0.14,0.14,9307125
2023-02-27,0.14,0.14,0.13,0.14,0.14,10296528
2023-02-28,0.14,0.14,0.13,0.13,0.13,11930753
2023-03-01,0.13,0.14,0.13,0.14,0.14,8942882
2023-03-02,0.14,0.14,0.13,0.14,0.14,7791178
2023-03-03,0.14,0.14,0.12,0.12,0.12,11466353
2023-03-04,0.12,0.13,0.12,0.12,0.12,6381402
2023-03-05,0.12,0.12,0.12,0.12,0.12,11323739
2023-03-06,0.12,0.12,0.12,0.12,0.12,9558957
2023-03-07,0.12,0.12,0.12,0.12,0.12,7808890
2023-03-08,0.12,0.12,0.11,0.11,0.11,11813038
2023-03-09,0.11,0.12,0.1,0.11,0.11,9920131
2023-03-10,0.11,0.11,0.1,0.11,0.11,10991570
2023-03-11,0.11,0.11,0.1,0.1,0.1,9159577
2023-03-12,0.1,0.11,0.1,0.11,0.11,8979366
2023-03-13,0.11,0.12,0.11,0.12,0.12,13937746
2023-03-14,0.12,0.13,0.12,0.12,0.12,12740119
2023-03-15,0.12,0.12,0.11,0.11,0.11,12453960
2023-03-16,0.11,0.11,0.11,0.11,0.11,9944015
2023-03-17,0.11,0.12,0.11,0.12,0.12,10581908
2023-03-18,0.12,0.13,0.12,0.12,0.12,13412102
2023-03-19,0.12,0.12,0.12,0.12,0.12,8865382
2023-03-20,0.12,0.12,0.11,0.11,0.11,10909866
2023-03-21,0.11,0.12,0.11,0.12,0.12,10107222
2023-03-22,0.12,0.12,0.11,0.11,0.11,11784201
2023-03-23,0.11,0.12,0.11,0.12,0.12,7689345
